epoch,score,lr,seconds,train_accuracy,train_macro_f1,train_weighted_f1,train_mae,train_pearson,train_ccc,train_loss,train_cls,train_reg,train_rec,train_distill,valid_clean_accuracy,valid_clean_macro_f1,valid_clean_weighted_f1,valid_clean_mae,valid_clean_pearson,valid_clean_ccc,valid_clean_loss,valid_clean_cls,valid_clean_reg,valid_clean_rec,valid_clean_distill,valid_missing_accuracy,valid_missing_macro_f1,valid_missing_weighted_f1,valid_missing_mae,valid_missing_pearson,valid_missing_ccc,valid_missing_loss,valid_missing_cls,valid_missing_reg,valid_missing_rec,valid_missing_distill
1,0.5705169215614575,0.001,5.2,0.48159057437407954,0.46272590009041065,0.4897396837305984,0.8203497529029846,0.3342033122605612,0.2745709899444144,1.2594988311337794,1.0315326551801152,0.4559323485364619,0.0,0.0,0.5068681318681318,0.5135759226827529,0.4988774700683632,0.6467404365539551,0.6154217307293824,0.49948768245738545,1.0620021269871638,0.9032667718090854,0.3174707267310593,0.0,0.0,0.5013736263736264,0.5074942519318117,0.49346319202118216,0.6554111838340759,0.5998183425417526,0.48546716159926684,1.078150091590462,0.9164655791534172,0.3233690550039103,0.0,0.0
2,0.6719402670651269,0.001,4.4,0.6156111929307806,0.6030301051198971,0.6270514295819134,0.6431957483291626,0.6445585112217475,0.6003340836042831,0.9731671005355768,0.817597092005571,0.31114002014997255,0.0,0.0,0.625,0.6099717334267687,0.6292092702212045,0.6390712261199951,0.6636381437142523,0.6631929583713699,1.02085815681206,0.8692798693101484,0.3031565989111806,0.0,0.0,0.6195054945054945,0.6060108680561667,0.6248042294951117,0.6502039432525635,0.6394896632365921,0.6388323808436155,1.0466708966663905,0.8899014245022784,0.3135389669255896,0.0,0.0
3,0.6529464242703853,0.001,4.4,0.678939617083947,0.6662238268843249,0.6874391469151931,0.5933862924575806,0.7008244986749661,0.6740425884741158,0.8737308846833253,0.7371644942855273,0.2731327864137068,0.0,0.0,0.6085164835164835,0.5970925371126378,0.6184658998227602,0.5931132435798645,0.6564838828717331,0.623463227465614,1.059587035860334,0.9214880584360479,0.2761979892358675,0.0,0.0,0.5947802197802198,0.5827548989027979,0.6046052506352211,0.6082243919372559,0.6302270626266745,0.5967718878301098,1.0904945894912048,0.9460511901876428,0.28888679107466897,0.0,0.0
4,0.6727648063016799,0.001,4.4,0.7228276877761414,0.7105283004883325,0.7298623711995612,0.5470988154411316,0.7485762258303649,0.7292906615518584,0.7750858133688943,0.654752312773984,0.24066699751829715,0.0,0.0,0.625,0.611866605468425,0.6302836215401337,0.5674450397491455,0.6656739195994131,0.6370534352971284,1.0136175954734885,0.8845410084986425,0.258153158557284,0.0,0.0,0.6195054945054945,0.6075475508601835,0.6254438097162939,0.5942946076393127,0.6305772813737565,0.5999219204536738,1.051583495768872,0.9129061515514667,0.27735467140491193,0.0,0.0
5,0.6337492232574169,0.001,4.5,0.777319587628866,0.7691740303967872,0.7830959363086312,0.5234559774398804,0.7731040077495415,0.7509457242745049,0.6609671638886251,0.5495706418652597,0.22279305387842463,0.0,0.0,0.6043956043956044,0.5783501283521765,0.6031603591190066,0.6401781439781189,0.6253502026710342,0.6064741670586811,1.21927418420603,1.065607263491704,0.30733385616606407,0.0,0.0,0.5961538461538461,0.5704399268999135,0.594828679289005,0.6583070755004883,0.5935419563137193,0.5723420704425667,1.2542668803707584,1.0933252101416115,0.32188336076317253,0.0,0.0
6,0.6409438626316286,0.001,4.3,0.8321060382916053,0.8240003211772269,0.8355136676824524,0.4874788224697113,0.8086937985294892,0.7947920614578837,0.5357477633257853,0.4376105337413316,0.19627445425306048,0.0,0.0,0.5934065934065934,0.5882705544489794,0.6042866441328614,0.5897175073623657,0.6317334257244508,0.5841064453103456,1.205626245383378,1.0671540118835785,0.27694447387705795,0.0,0.0,0.5796703296703297,0.5738811016913389,0.5908245069306404,0.6097939610481262,0.5986803456146945,0.5517574027123955,1.261755848978902,1.1154184564129337,0.2926747828394502,0.0,0.0
7,0.6250470393105552,0.0005,4.4,0.8836524300441826,0.8763799049186537,0.8856488525249255,0.4663982093334198,0.8225607159774442,0.8102199709885171,0.42656276095466517,0.3342586747610692,0.1846081832020553,0.0,0.0,0.5824175824175825,0.57096951085429,0.588360389595495,0.6215515732765198,0.6093200790598167,0.5916389648997936,1.4218106872432834,1.2713578611939818,0.30090563244872043,0.0,0.0,0.5741758241758241,0.5609401643373046,0.5806081960871177,0.6340084075927734,0.590922017147578,0.5718339612865716,1.442918869165274,1.2878932507483514,0.310051196879083,0.0,0.0
