epoch,score,lr,seconds,train_accuracy,train_macro_f1,train_weighted_f1,train_mae,train_pearson,train_ccc,train_loss,train_cls,train_reg,train_rec,train_distill,valid_clean_accuracy,valid_clean_macro_f1,valid_clean_weighted_f1,valid_clean_mae,valid_clean_pearson,valid_clean_ccc,valid_clean_loss,valid_clean_cls,valid_clean_reg,valid_clean_rec,valid_clean_distill,valid_missing_accuracy,valid_missing_macro_f1,valid_missing_weighted_f1,valid_missing_mae,valid_missing_pearson,valid_missing_ccc,valid_missing_loss,valid_missing_cls,valid_missing_reg,valid_missing_rec,valid_missing_distill
1,0.6420203419266177,0.001,4.9,0.4892488954344624,0.46442528078115325,0.49548217639231773,0.8422362804412842,0.30206812956264384,0.2659487222604285,1.2446698264977367,1.0057486088883367,0.47784243976595825,0.0,0.0,0.6236263736263736,0.5909347836664065,0.6175486777696547,0.6618546843528748,0.6133805050617791,0.5710986116160363,1.0663527250289917,0.9092005406107221,0.31430434296419335,0.0,0.0,0.6057692307692307,0.572364019602489,0.6013690659157476,0.6642003655433655,0.6037094029216992,0.5572213622730728,1.076447573336926,0.917570201250223,0.31775475989331253,0.0,0.0
2,0.6345344332175303,0.001,4.3,0.6106038291605302,0.5991113012777701,0.6237710943403298,0.6456196904182434,0.6501871508391687,0.6130160371909674,0.9897037447464484,0.8343149029014739,0.3107776895889653,0.0,0.0,0.5673076923076923,0.5734569632717993,0.5728722339988722,0.5946693420410156,0.6675664753503376,0.5100188648383659,1.0029221327750237,0.8618702829539121,0.28210370553718817,0.0,0.0,0.5590659340659341,0.5657763949464027,0.5646906014875452,0.6051482558250427,0.6491775410842927,0.4891022251616914,1.0263560735262358,0.8815709476942545,0.2895702703313513,0.0,0.0
3,0.6271751948868964,0.001,4.2,0.6568483063328424,0.6459983436904478,0.666774669967551,0.5978032946586609,0.6947572164862813,0.6665805514897025,0.908244202572397,0.7690997382678059,0.2782889210354312,0.0,0.0,0.625,0.5625085821189059,0.5976100589964136,0.6091355681419373,0.6677525541471654,0.5901347995637485,1.0593326694362766,0.9185041660790915,0.28165701850429997,0.0,0.0,0.6236263736263736,0.5632418583238256,0.5981301920321918,0.6202703714370728,0.6429997466553073,0.5619595527851073,1.074302355011741,0.9288666418620518,0.29087141909442105,0.0,0.0
4,0.6624358803124955,0.001,4.2,0.6739322533136967,0.6629954372134482,0.6837260181401642,0.5952067971229553,0.7014714323348621,0.6749645503673617,0.8729736669951932,0.7360398071723413,0.2738677272038186,0.0,0.0,0.6112637362637363,0.6100445738999954,0.6228478701668162,0.5845738649368286,0.6445788788657655,0.5789712292959265,1.0044582794000814,0.8685497883911971,0.27181698627524326,0.0,0.0,0.5892857142857143,0.5911865312240862,0.6016679512560221,0.5962468981742859,0.6182032775045468,0.5501383287030407,1.0320011704832643,0.890325631414141,0.2833510866531959,0.0,0.0
5,0.6527010806619175,0.001,4.4,0.7157584683357879,0.7054295527594158,0.7236538149045938,0.5449522137641907,0.7542884053862342,0.7302557003673315,0.783974945352074,0.6653460874122091,0.23725770167644317,0.0,0.0,0.6071428571428571,0.5959778191375961,0.6130930227960066,0.6028308272361755,0.6354597774910264,0.6194771650924618,1.0530691330249493,0.909840253683237,0.28645772069365116,0.0,0.0,0.5947802197802198,0.584971043756446,0.6028014959741258,0.6069123148918152,0.6222664921489638,0.602031987204997,1.0686550795376957,0.9231392040357485,0.291031783753699,0.0,0.0
6,0.6422195684088233,0.001,4.2,0.7496318114874816,0.7404622942509022,0.7558110502959616,0.5424209833145142,0.7562563772998981,0.7356047295081463,0.7120312485849384,0.5941465571105744,0.23576938094947053,0.0,0.0,0.5810439560439561,0.5817901245554769,0.5898343570468809,0.5846415162086487,0.64390969475267,0.5968179724644989,1.1128028801509313,0.9755770269331041,0.2744517169155917,0.0,0.0,0.5755494505494505,0.5761715572700998,0.5834685020306027,0.5918065309524536,0.6323872749603503,0.5801074427833349,1.131378710924924,0.9912465640476772,0.28026428458454844,0.0,0.0
7,0.6389075896783363,0.0005,4.3,0.7899852724594992,0.7823112792136856,0.7960857501650178,0.5056540966033936,0.7901822944289335,0.7696743819826044,0.6204721173587007,0.5155198081384176,0.20990461706237343,0.0,0.0,0.592032967032967,0.5816916596428953,0.5972743300657153,0.644981324672699,0.610817980947985,0.6078960523013438,1.2988823036571124,1.1397170850208826,0.31833044971738544,0.0,0.0,0.5865384615384616,0.5770010714183614,0.5918605426523632,0.6441526412963867,0.5956122414770798,0.5911031231979925,1.3061053294401903,1.1463470458984375,0.31951657789094107,0.0,0.0
8,0.6283243610461868,0.0005,4.2,0.8347569955817379,0.8277055803880139,0.8385305549026737,0.47055330872535706,0.8165027186246218,0.8051983033845843,0.5139684978395218,0.42031322484163897,0.18731055447560171,0.0,0.0,0.5824175824175825,0.5728385206292018,0.590479515499056,0.5963976979255676,0.6235867114210454,0.5957077115030307,1.3559599774224418,1.213219241781549,0.2854814758667579,0.0,0.0,0.570054945054945,0.5619037549046341,0.5795398632431626,0.6030895709991455,0.6095322327926894,0.5775115679786765,1.3724676488520025,1.2272449325729202,0.29044542011323865,0.0,0.0
