epoch,score,lr,seconds,train_accuracy,train_macro_f1,train_weighted_f1,train_mae,train_pearson,train_ccc,train_loss,train_cls,train_reg,train_rec,train_distill,valid_clean_accuracy,valid_clean_macro_f1,valid_clean_weighted_f1,valid_clean_mae,valid_clean_pearson,valid_clean_ccc,valid_clean_loss,valid_clean_cls,valid_clean_reg,valid_clean_rec,valid_clean_distill,valid_missing_accuracy,valid_missing_macro_f1,valid_missing_weighted_f1,valid_missing_mae,valid_missing_pearson,valid_missing_ccc,valid_missing_loss,valid_missing_cls,valid_missing_reg,valid_missing_rec,valid_missing_distill
1,0.6078842999765317,0.001,5.1,0.4892488954344624,0.4681648307156437,0.49760124572483133,0.8186108469963074,0.3415716720498973,0.28446467120752106,1.256674384017405,1.029261512011948,0.4548257546458223,0.0,0.0,0.5453296703296703,0.5522368601993896,0.5511578317539921,0.6416011452674866,0.6128606327109752,0.48778486627033296,1.052605382688753,0.8966634522427569,0.3118838703894353,0.0,0.0,0.5370879120879121,0.5439742881380453,0.5408630828358462,0.650385320186615,0.5977872580781429,0.4743943015948631,1.0676672393149071,0.9086417392059997,0.31805101331773694,0.0,0.0
2,0.6651217611126921,0.001,4.4,0.6229749631811488,0.6123952008009571,0.6357366386536302,0.639110803604126,0.6475737612762031,0.6059767430310183,0.9748044002038565,0.8204398935076415,0.3087290146213919,0.0,0.0,0.6181318681318682,0.6074976516195131,0.6241021797099052,0.6145899295806885,0.6580161821134553,0.6479558311178145,1.0079044653819158,0.8652323432021088,0.2853442512370728,0.0,0.0,0.6043956043956044,0.5950465444946681,0.6115681875852169,0.6238269805908203,0.6384966305560151,0.6270623933594799,1.0280005984253935,0.8809448781904283,0.29411141885505926,0.0,0.0
3,0.6596193993055306,0.001,4.5,0.6624447717231222,0.6485784657027479,0.6705548224503954,0.6019201874732971,0.6950963361300926,0.6617192433724584,0.908574911666724,0.7693126700763674,0.27852449671684903,0.0,0.0,0.6195054945054945,0.5995986473194092,0.6243010215324778,0.5945117473602295,0.6611430112460152,0.6427982740189994,1.02569387116275,0.8896225258544251,0.2721426873416691,0.0,0.0,0.6085164835164835,0.5909997177967722,0.6147287560365251,0.6051377654075623,0.6432021674743988,0.6239008675117373,1.0470139613518348,0.9064686036371923,0.28109074162912895,0.0,0.0
4,0.6492324449905454,0.001,4.4,0.6898379970544919,0.6777245287220319,0.6990115647463414,0.55765700340271,0.7374897676234382,0.7124703293475856,0.8359487903837954,0.711121237497442,0.24965509988685772,0.0,0.0,0.6112637362637363,0.5943416255113795,0.6162763247568082,0.5901345610618591,0.6600712743562215,0.6116053375094749,1.037596427477323,0.9026298706348126,0.2699331071350601,0.0,0.0,0.592032967032967,0.5761000172626354,0.5981156878280407,0.6001936793327332,0.6401162360353803,0.5898087300575247,1.0585893890359899,0.9190912521802462,0.27899629532635867,0.0,0.0
5,0.6455433196422421,0.0005,4.3,0.7110456553755523,0.6990790230384727,0.7197675125462039,0.5468487739562988,0.7492029991518561,0.7220748802337283,0.7834995946757748,0.6630176581233872,0.24096386633670733,0.0,0.0,0.5837912087912088,0.5813252382699625,0.5874158750240712,0.6068363189697266,0.6531937944397628,0.6214854543702654,1.0797426608892589,0.9373507565194434,0.28478379465721465,0.0,0.0,0.5824175824175825,0.5817379563099774,0.5846671050895383,0.61336749792099,0.6401172235227217,0.6060926301331908,1.0969375162334232,0.9508230397989462,0.29222895745392685,0.0,0.0
6,0.6502392112641667,0.0005,4.3,0.7714285714285715,0.7604333976579697,0.7766913457036841,0.5079487562179565,0.790418484405101,0.7732195034111279,0.6670146271388906,0.561498071571513,0.2110331043864385,0.0,0.0,0.5975274725274725,0.5901758849842792,0.60657006214378,0.5936120748519897,0.6395232821081024,0.5936125287785335,1.118825029540848,0.9810695386194921,0.27551098315270395,0.0,0.0,0.5906593406593407,0.5848259148259148,0.6005505879956429,0.6038393378257751,0.6273831135906969,0.5788320781052023,1.1429083124621884,1.002065476480421,0.2816856867009467,0.0,0.0
