epoch,score,lr,seconds,train_accuracy,train_macro_f1,train_weighted_f1,train_mae,train_pearson,train_ccc,train_loss,train_cls,train_reg,train_rec,train_distill,valid_clean_accuracy,valid_clean_macro_f1,valid_clean_weighted_f1,valid_clean_mae,valid_clean_pearson,valid_clean_ccc,valid_clean_loss,valid_clean_cls,valid_clean_reg,valid_clean_rec,valid_clean_distill,valid_missing_accuracy,valid_missing_macro_f1,valid_missing_weighted_f1,valid_missing_mae,valid_missing_pearson,valid_missing_ccc,valid_missing_loss,valid_missing_cls,valid_missing_reg,valid_missing_rec,valid_missing_distill
1,0.5993373483930843,0.001,5.1,0.4406480117820324,0.4261511894104622,0.45008100404375,0.8219740390777588,0.31618815136724143,0.2554209321288169,1.2675302511286841,1.038581182556405,0.457898143859956,0.0,0.0,0.5412087912087912,0.5392497179835268,0.5448780667717591,0.6718345880508423,0.5915522073450403,0.5115008346181099,1.0908899307250977,0.9266098049970773,0.3285602462160718,0.0,0.0,0.5439560439560439,0.5432688460763129,0.5471811969186647,0.6818158030509949,0.5807806636316445,0.4987593048531547,1.1045218745430747,0.9368083653869209,0.33542703010223723,0.0,0.0
2,0.6410548500379162,0.001,4.4,0.6088365243004418,0.5953404856907047,0.6226562684022376,0.6594973802566528,0.622364063849605,0.5770973454340096,1.0166365950904643,0.8544935798083209,0.3242860429636333,0.0,0.0,0.6304945054945055,0.5818302668165624,0.6143940565751461,0.6140382289886475,0.6497611331697071,0.6199676876656683,1.025844436425429,0.884406233881856,0.2828764227720407,0.0,0.0,0.6208791208791209,0.5743585676628977,0.6077125325221988,0.6233221292495728,0.6296043279818623,0.5984219913643221,1.0427403214213613,0.8964246727608063,0.29263128684117246,0.0,0.0
3,0.6646095446972288,0.001,4.5,0.6536082474226804,0.6413962626813058,0.6645364559863991,0.6027906537055969,0.700897173349598,0.6689736733464232,0.9186494014400095,0.7801965079971196,0.27690578553392187,0.0,0.0,0.614010989010989,0.6084545027320104,0.6211823719596272,0.5925300717353821,0.6533819387525437,0.586677788409511,0.999466597378909,0.8606309032702184,0.27767140786726396,0.0,0.0,0.5975274725274725,0.5936495763498052,0.6052922190679628,0.605639636516571,0.6355750515632093,0.5639162854277681,1.0183293937326787,0.8746893582763252,0.28728006862022065,0.0,0.0
4,0.6820982270385688,0.001,4.4,0.6783505154639176,0.6642495420309671,0.6884375060772365,0.5666577816009521,0.7274585373914164,0.6977757874127138,0.8435383823377921,0.7158454205747556,0.2553859386423024,0.0,0.0,0.6414835164835165,0.6175736021104817,0.6389905903590766,0.585960865020752,0.666602402439225,0.6437474725100735,1.0179046182842044,0.8829547258523794,0.26989980091105453,0.0,0.0,0.6387362637362637,0.6177921913648018,0.6375533844180762,0.601837694644928,0.6441533030092709,0.6177992564828729,1.0351269035548953,0.894273198567904,0.28170742569388924,0.0,0.0
5,0.665940034534926,0.001,4.4,0.7125184094256259,0.7007106333278839,0.7209052113736131,0.5494819283485413,0.7499451417949027,0.7249224980613107,0.7813384290384088,0.6609415297194855,0.2407938023027861,0.0,0.0,0.6346153846153846,0.6116848987154716,0.6327435606899463,0.6109933257102966,0.6298085411359424,0.623111967540557,1.1401535049899594,0.9933215353515122,0.29366398545411915,0.0,0.0,0.6195054945054945,0.5975321537112498,0.6183307799856315,0.6224812269210815,0.6133150832156531,0.6042066184860057,1.1561870588051093,1.0057381967921832,0.30089772861082476,0.0,0.0
6,0.6589642784484728,0.001,4.3,0.7525773195876289,0.7399856628138544,0.7591225236948214,0.5237154364585876,0.7721845661481641,0.754161984989927,0.7095307100152759,0.5977373433657353,0.22358672714549419,0.0,0.0,0.6112637362637363,0.6010444864173783,0.6168745105854179,0.5962538719177246,0.638896872694969,0.6094653921876296,1.1099490621587733,0.9697286008478521,0.2804409399792388,0.0,0.0,0.6016483516483516,0.5951787261671075,0.6090385725171201,0.6144599318504333,0.6085267215622991,0.5765911928168075,1.1384087525881255,0.9908744280154889,0.2950686249104175,0.0,0.0
7,0.6606081332238102,0.0005,4.3,0.7893961708394698,0.7809067485290037,0.7951708031941027,0.5111082792282104,0.789844258470284,0.7707021704496336,0.6168750476942497,0.511064510159359,0.2116210772783464,0.0,0.0,0.6126373626373627,0.6009258644377447,0.618545050060596,0.6046769618988037,0.6304935305672255,0.6104334143618539,1.215185821711362,1.0722591837683877,0.2858532817809136,0.0,0.0,0.6043956043956044,0.5980846769506144,0.6114298084174088,0.6167796850204468,0.6110286252963071,0.5861063527539986,1.2189982278006417,1.0712673454494266,0.29546176601242236,0.0,0.0
8,0.641439003892647,0.0005,4.3,0.8441826215022091,0.8367192763796565,0.8481356886182618,0.4697824716567993,0.8209048015733779,0.8062302502262454,0.4977839321863669,0.40499160701905507,0.1855846546837218,0.0,0.0,0.5947802197802198,0.5814014509015552,0.6001709318051324,0.6180459856987,0.6249575044060716,0.6105963406148394,1.4058468747924973,1.2584960002165575,0.29470173506946357,0.0,0.0,0.592032967032967,0.5807134356134247,0.5978704635002439,0.6279957294464111,0.6038156063515698,0.5855461313374881,1.3881876652057354,1.2365854742762807,0.3032043674489954,0.0,0.0
