epoch,score,lr,seconds,train_accuracy,train_macro_f1,train_weighted_f1,train_mae,train_pearson,train_ccc,train_loss,train_cls,train_reg,train_rec,train_distill,valid_clean_accuracy,valid_clean_macro_f1,valid_clean_weighted_f1,valid_clean_mae,valid_clean_pearson,valid_clean_ccc,valid_clean_loss,valid_clean_cls,valid_clean_reg,valid_clean_rec,valid_clean_distill,valid_missing_accuracy,valid_missing_macro_f1,valid_missing_weighted_f1,valid_missing_mae,valid_missing_pearson,valid_missing_ccc,valid_missing_loss,valid_missing_cls,valid_missing_reg,valid_missing_rec,valid_missing_distill
1,0.6584307440255015,0.001,6.9,0.5272459499263623,0.49909093652615216,0.5349432925831499,0.748538613319397,0.46299919337605255,0.3497776916907327,2.2402909365950348,0.970296029718003,0.3988093254229106,2.0503749280685177,0.45547776006941243,0.5975274725274725,0.600690159513689,0.6105389708330885,0.6197751760482788,0.6579385011752383,0.5610965761550968,1.021119413795052,0.878601780304542,0.28503524962362353,0.0,0.0,0.5824175824175825,0.586071601200027,0.5967462331528369,0.6270357966423035,0.6504986366864348,0.5431554757060115,2.154722507183368,0.8856121504699791,0.2913939723601708,3.744711006080711,0.0
2,0.6367145893509147,0.001,6.2,0.6153166421207659,0.6091162460160352,0.6287806200709136,0.6417773365974426,0.6586209893539927,0.5534863657978869,1.4735955740460942,0.831165104446074,0.3110639116374312,1.1077017256718495,0.1545879955023571,0.5824175824175825,0.576830430165586,0.5853948203619104,0.5973623394966125,0.6592852293047194,0.533563011528191,1.0162551219646747,0.8761727646156982,0.2801647490852482,0.0,0.0,0.5728021978021978,0.56700629430885,0.5763832156198433,0.6031666398048401,0.647962271136968,0.5238537016572191,2.287749335006043,0.8887939105977068,0.28503596553435695,4.188124646197308,0.0
3,0.6604691174483169,0.001,6.1,0.6509572901325479,0.6434521271777495,0.6609920025662999,0.6148574352264404,0.6932654463248223,0.589584373141074,1.302883372320869,0.7734132044445257,0.2913287181741886,0.8937982928068192,0.11566631617861223,0.5947802197802198,0.594973123461554,0.6047353100433741,0.5910730361938477,0.6613371179631683,0.5935408418003969,1.0013361278471056,0.8668712678846422,0.26892974252229207,0.0,0.0,0.5934065934065934,0.5951187293380514,0.6033033905984726,0.5957011580467224,0.6542319104851423,0.5787696185789222,2.1219866983183135,0.8690408546845991,0.2733473548522362,3.720907279423305,0.0
4,0.6907262604700992,0.001,6.3,0.6733431516936672,0.6632925226312288,0.6826704834927863,0.6057296395301819,0.7171510666535736,0.6116399638587575,1.2264426399576471,0.7446865080558147,0.28019084295748964,0.8151876229425242,0.09710442506336499,0.6387362637362637,0.624175599218326,0.6424685805784217,0.5899723768234253,0.6653220498551962,0.6085135692879348,0.9907852175471547,0.8569582163632571,0.26765403282511363,0.0,0.0,0.6387362637362637,0.6250205274739712,0.643384450803901,0.5914064049720764,0.661281971239507,0.59898082267332,2.1170088825645026,0.8594950699544215,0.2698189616203308,3.7420143530919003,0.0
5,0.6802288620804924,0.001,6.3,0.6889543446244477,0.6781666351470582,0.6974751880615273,0.5856146812438965,0.7379791576493877,0.6350031194691039,1.1592592275722038,0.7193913367254569,0.26625882704167547,0.7432807041724406,0.0837542563034921,0.6222527472527473,0.6140897842252501,0.6304347846477186,0.6015637516975403,0.6594843589515658,0.5611944114287404,0.9992165080793611,0.861460696209918,0.2755116145689409,0.0,0.0,0.6208791208791209,0.6151028970720375,0.6294496070615101,0.6026929020881653,0.656325214318486,0.553133469863385,2.097986630031041,0.8664816801364605,0.2774128422632322,3.642661610802451,0.0
6,0.684805914289054,0.001,6.2,0.700441826215022,0.6918315066166941,0.7083738311365253,0.5776012539863586,0.7459063210256507,0.6386304888250743,1.125674214559732,0.6875685663918508,0.2622549556140872,0.7149401252856136,0.09249612904964385,0.6263736263736264,0.6234826065524622,0.6355753639166412,0.5974968075752258,0.6675607052890994,0.5587195305208341,0.9935990833974147,0.8557161511955681,0.27576585294126155,0.0,0.0,0.6167582417582418,0.6140053457575005,0.6266192430640989,0.603187084197998,0.6606193813407272,0.5402605737260966,1.9945038255754408,0.8571617518152509,0.28095328087335103,3.322884758750161,0.0
7,0.6738238975346809,0.0005,6.3,0.7257731958762886,0.7162029845413591,0.7321531329343461,0.5693658590316772,0.7587881304411922,0.650700777467093,1.086030663622321,0.6585810858564278,0.25644444306223313,0.6896970498368736,0.09231823154331482,0.6236263736263736,0.6098400425097749,0.6277525892058058,0.5865732431411743,0.6759674028595757,0.5978763627702665,0.9895054481841705,0.8546902530795926,0.2696303934841366,0.0,0.0,0.6195054945054945,0.6048931649954669,0.6231851715044991,0.5917844772338867,0.6645729378205995,0.5815598188609014,1.997559544804332,0.8607014876145583,0.2745247614252698,3.3319855260325,0.0
8,0.677983873835342,0.0005,6.2,0.7463917525773196,0.7397126251053742,0.7523507955164668,0.5506298542022705,0.7752040854548982,0.6691447618645884,1.0382583573570308,0.6232961435820111,0.24441864393069923,0.6661875166492714,0.09289663211059851,0.6153846153846154,0.6092214663643235,0.6243002442861697,0.5895585417747498,0.6736547027441335,0.5841812908351384,1.005534745834686,0.8705316244900881,0.27000622827928145,0.0,0.0,0.6181318681318682,0.6133098302412453,0.6267747735134509,0.591539204120636,0.6671822553255758,0.5733330322541176,1.9774564491523492,0.8717297119098705,0.2730246539954301,3.2307146250546634,0.0
