epoch,score,lr,seconds,train_accuracy,train_macro_f1,train_weighted_f1,train_mae,train_pearson,train_ccc,train_loss,train_cls,train_reg,train_rec,train_distill,valid_clean_accuracy,valid_clean_macro_f1,valid_clean_weighted_f1,valid_clean_mae,valid_clean_pearson,valid_clean_ccc,valid_clean_loss,valid_clean_cls,valid_clean_reg,valid_clean_rec,valid_clean_distill,valid_missing_accuracy,valid_missing_macro_f1,valid_missing_weighted_f1,valid_missing_mae,valid_missing_pearson,valid_missing_ccc,valid_missing_loss,valid_missing_cls,valid_missing_reg,valid_missing_rec,valid_missing_distill
1,0.578030747050948,0.001,6.7,0.5354933726067747,0.44577086800230736,0.5055233498705728,0.7857568860054016,0.4263158729190609,0.36864755113940406,2.8903671513952105,1.0214036610410913,0.425334505462506,2.2527749971016164,0.980463723932696,0.6016483516483516,0.5118904423241825,0.5598412153414769,0.7741935849189758,0.5927041151529985,0.571231093935427,1.2876078584691981,1.0868623584181398,0.4014909912596692,0.0,0.0,0.6071428571428571,0.5258671936013933,0.5704894935188979,0.7489263415336609,0.5915192908816018,0.5712261320620863,2.3321028620332154,1.0596263002563309,0.38636537469350374,3.59764603468088,0.0
2,0.6606066526367848,0.001,6.2,0.6288659793814433,0.5934899507114897,0.6326945137107981,0.6250960826873779,0.6801077285058157,0.6568492787407941,1.711938318658472,0.8480753053270489,0.2938602590239408,1.3325942914510511,0.31715457086973936,0.6071428571428571,0.592980267610542,0.6134120763438916,0.6193695664405823,0.6537164134693151,0.6451680550151456,1.0317578132335956,0.8853985149781782,0.29271858373841086,0.0,0.0,0.6167582417582418,0.5982300057451114,0.6200266772478401,0.6149194240570068,0.6500151595895794,0.6385911356128224,2.017772580241109,0.8883670751865094,0.2901397766647758,3.281118678522634,0.0
3,0.6946060153818041,0.001,6.0,0.6650957290132548,0.6377141403700916,0.6701246300718365,0.6079630851745605,0.6990991076291865,0.6796605830036944,1.4895843545537284,0.788731764324986,0.2806057125198297,1.1725665301040626,0.20877976677379131,0.6456043956043956,0.6343202516973009,0.6490913640093968,0.5985607504844666,0.6688271638775757,0.6569013262413311,1.0090504269023517,0.8694414909069355,0.27921786183839314,0.0,0.0,0.6332417582417582,0.6233628502326493,0.6383672850662051,0.5980022549629211,0.6576446441682904,0.6445728331183241,2.120409090440352,0.8767700562110314,0.28015182994224214,3.6785436881767524,0.0
4,0.6797974695134509,0.001,6.1,0.7030927835051546,0.6818276748902772,0.7076352722366268,0.5809134244918823,0.7287289870507657,0.7111905158218988,1.3508285990168665,0.7327496298282944,0.26004037495389776,1.0661668522017342,0.16820870393856988,0.6291208791208791,0.6151835618977795,0.6323909787100214,0.5925557613372803,0.6620629403454255,0.6441092182843475,1.0120939317640367,0.8756320804030031,0.27292370403205957,0.0,0.0,0.6263736263736264,0.6132967667419421,0.6305522766401351,0.5911063551902771,0.6555730519359018,0.6329728476357934,2.0712414049840238,0.869786030643589,0.27306757130465664,3.549738572194026,0.0
5,0.6836976973775885,0.001,5.9,0.7042709867452136,0.6831335539984346,0.7090399787899508,0.5611491799354553,0.7458856088603112,0.7273945727375993,1.2862745673210525,0.7100667947609751,0.24563848659374227,0.9981920843271865,0.15393090114897234,0.6346153846153846,0.6195726495726496,0.6378775711468019,0.5808260440826416,0.6765868956740646,0.6507398762630663,0.9994344305206131,0.8676484980425991,0.2635718629910396,0.0,0.0,0.6291208791208791,0.614601429191095,0.6334660659454406,0.5787837505340576,0.6661065799571622,0.6352115012726457,2.051953991690835,0.8632485774847177,0.26493050927644246,3.5208003232767293,0.0
6,0.6860829307099625,0.0005,6.1,0.7360824742268042,0.7175800794095325,0.740540945721005,0.5500941872596741,0.7575400187811112,0.7392169218295975,1.1980409351469665,0.6760071006895692,0.23630215293002235,0.8764387304196477,0.14095112684900174,0.6318681318681318,0.6164443061394788,0.6348757461449653,0.6045897006988525,0.6679976437497813,0.6538545757628672,1.0380809948994563,0.8989626365703541,0.27823673696308343,0.0,0.0,0.6387362637362637,0.6230254951853516,0.6421073949250868,0.5988223552703857,0.6634803004754738,0.6481539261710915,2.040973438011421,0.8952393466299706,0.2759557150222443,3.3591873252784814,0.0
7,0.6798598694811968,0.0005,6.1,0.7575846833578792,0.7415505345287902,0.7613830406533366,0.5346022844314575,0.7741744238195531,0.7575665682629297,1.1087910708868451,0.6292061251551132,0.2253910801931667,0.8171080914442599,0.12175696842668685,0.6236263736263736,0.617046860899706,0.6315147353417567,0.5752121210098267,0.6821305887135323,0.6595490645854716,0.9925966223517617,0.8615919207478617,0.2620094113952511,0.0,0.0,0.6167582417582418,0.608509873936646,0.6244296179536699,0.5809409022331238,0.6708150206302094,0.6448631052756741,2.0161750552418467,0.8667483185673808,0.2664654818209973,3.387313185157357,0.0
