epoch,score,lr,seconds,train_accuracy,train_macro_f1,train_weighted_f1,train_mae,train_pearson,train_ccc,train_loss,train_cls,train_reg,train_rec,train_distill,valid_clean_accuracy,valid_clean_macro_f1,valid_clean_weighted_f1,valid_clean_mae,valid_clean_pearson,valid_clean_ccc,valid_clean_loss,valid_clean_cls,valid_clean_reg,valid_clean_rec,valid_clean_distill,valid_missing_accuracy,valid_missing_macro_f1,valid_missing_weighted_f1,valid_missing_mae,valid_missing_pearson,valid_missing_ccc,valid_missing_loss,valid_missing_cls,valid_missing_reg,valid_missing_rec,valid_missing_distill
1,0.6468355314837038,0.001,7.6,0.5572901325478645,0.5141713415198962,0.5549870467723144,0.7542887926101685,0.45083723006188836,0.35961362372508243,2.998141047599916,0.9675799962171574,0.40247369080738044,2.675490739349062,1.026676965093402,0.6208791208791209,0.5866195761991593,0.6145680789590771,0.6230782270431519,0.6320527748434922,0.5652065030402191,1.09780292065589,0.9496854098288567,0.2962350088816423,0.0,0.0,0.6167582417582418,0.5851457840819543,0.61307705297067,0.6367431879043579,0.6095285134314703,0.5405779412971299,2.1918894904000417,0.9622460643013755,0.3065529111977462,3.5878898599645592,0.0
2,0.6595571758134104,0.001,6.7,0.6435935198821797,0.6244301997046563,0.6528660058969549,0.6213489174842834,0.6708799232995513,0.6253887785576496,1.969173379428959,0.8321072704135406,0.2927671184552085,1.7588789865791534,0.4630188332478322,0.6085164835164835,0.6012143378947056,0.6188890578038952,0.5990533828735352,0.6579678520065209,0.6164986626922727,1.0210119970552214,0.8851672463364654,0.27168951093495547,0.0,0.0,0.5934065934065934,0.5904663290725268,0.6047338175031192,0.6088524460792542,0.6371684232979427,0.5895104750703243,2.1242147513798306,0.894143745794401,0.2799034105552422,3.6337308150071363,0.0
3,0.6788834892577947,0.001,6.9,0.675699558173785,0.6601293959358766,0.6840137283681403,0.592787504196167,0.7033715277724011,0.6651643489580745,1.6621282632993493,0.7709697810381607,0.2719624665243461,1.4511950606976762,0.3198187203049133,0.6346153846153846,0.6205004596585152,0.6403636964001822,0.5830236673355103,0.6703154730286848,0.6317392623362973,1.0106399583292531,0.879819237268888,0.26164143295078485,0.0,0.0,0.6208791208791209,0.6076301573457309,0.6271883352657364,0.5975210070610046,0.6481818075567168,0.6074900661937117,2.0310455835782566,0.8979939877331912,0.2727218303051624,3.3223020978026336,0.0
4,0.6678236794936125,0.001,6.2,0.6924889543446244,0.6755528029056684,0.6992894825454625,0.5708737969398499,0.7302567581058355,0.6961524340855937,1.5421874473126542,0.7447637427011189,0.25583323096096605,1.3317578608930023,0.26997971097569756,0.6332417582417582,0.6195989738218589,0.6381019626566412,0.6198003888130188,0.6373671978238469,0.6281421174018395,1.0654041374122702,0.9194875457784631,0.29183319964251675,0.0,0.0,0.6043956043956044,0.5917629444212674,0.6107139754974549,0.6237890124320984,0.6214272037204932,0.6090499015472194,2.140987265241015,0.9263372578463711,0.29759561655285593,3.552840447687841,0.0
5,0.6690132179922216,0.001,6.2,0.7042709867452136,0.6874521156424086,0.7113242108497145,0.560940682888031,0.7363392419372995,0.7039786912903249,1.4334452317284203,0.7085907843134014,0.24961882216502007,1.2211361196325523,0.23370417981725378,0.625,0.6071134754377467,0.6282825263105829,0.5944225788116455,0.6524300456014792,0.624961104318945,1.0256361384968182,0.8895220520732167,0.2722281866021209,0.0,0.0,0.6236263736263736,0.6051821235257645,0.6266413623709268,0.6102446913719177,0.6286541851046586,0.6000127437595888,2.073697090148926,0.9065490109579903,0.28485060917152155,3.415742570227319,0.0
6,0.6463337111593318,0.0005,6.4,0.738438880706922,0.7235156495482721,0.7445677300569541,0.5356393456459045,0.7652570190551714,0.7345343877857634,1.304251797438019,0.6583742705027028,0.22909087350863597,1.123484192013916,0.19428682722952298,0.6043956043956044,0.580055212859568,0.6073256297588008,0.6005452871322632,0.644504407098082,0.6190788533650299,1.0945924756291148,0.9554968168447305,0.2781912890764383,0.0,0.0,0.6126373626373627,0.5878128028739211,0.6137097528529945,0.6175446510314941,0.6239970329258724,0.5950405575515026,2.178703960481581,0.9680877190369827,0.2902818960802896,3.55158417565482,0.0
7,0.678699525464894,0.0005,6.3,0.7593519882179676,0.7458168853257842,0.7648467695528912,0.5238397717475891,0.7745338432437333,0.744935569502064,1.2202466126394202,0.6176198218988915,0.2220610156896715,1.0898237557755304,0.16464915005311875,0.6373626373626373,0.6179962697299902,0.640713797252647,0.588171124458313,0.6577208138077876,0.6358112440645145,1.062807064789992,0.9283265530408084,0.2689610189133948,0.0,0.0,0.6318681318681318,0.6112010624019357,0.6337954881467046,0.6016563773155212,0.6410085939893092,0.6167066212681714,2.1515869832300876,0.9360976415676076,0.2785182130205762,3.587433744262863,0.0
